# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 12 Manufacturer: Google Model: Pixel 6
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,2464817,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,9,0.0,81921,309879925502029,6,43.51607894897461,-312.2897783184244,0.15,25,-60181.58232628036,0.0013013215502724051,1.17645005E9,,,,1,,1,13.30018424987793,1.17645005E9
Raw,2464817,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,26,0.0,81921,309879927598526,7,45.03794860839844,331.5078530779415,0.15,25,60677.19423598593,0.0011512507917359471,1.17645005E9,,,,0,,1,13.30018424987793,1.17645005E9
Raw,2464817,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,27,0.0,81921,309879931870239,7,48.17110061645508,-390.4464747305549,0.15,25,-74743.87025946085,8.02624155767262E-4,1.17645005E9,,,,0,,1,13.30018424987793,1.17645005E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,13,0.0,32768,61461931003122,1000000000,43.27059555053711,-391.5088249003709,2.99792458E8,16,-67.02351435627878,3.4028234663852886E38,1.60087501E9,,,,0,,3,38.724857330322266,1.60087501E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,12,0.0,32995,61461932059081,33,54.30799102783203,97.42340683710563,0.15,25,16764.741262960215,2.94260069495067E-4,1.60143744E9,,,,0,,3,38.724857330322266,1.60143744E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,194,0.0,16431,309879868330844,8,51.38542938232422,-85.08797743026139,0.15,25,-15452.413003327896,4.1876747854985297E-4,1.57542003E9,,,,0,,4,16.382583618164062,1.57542003E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,195,0.0,16431,309879872737536,12,46.534969329833984,-108.94874737608745,0.15,25,-20231.545653201854,7.319747237488627E-4,1.57542003E9,,,,0,,4,16.382583618164062,1.57542003E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,199,0.0,16431,309879874173669,14,41.97737503051758,-86.19620258655709,0.15,25,-15879.440413992888,0.001173537690192461,1.57542003E9,,,,0,,4,16.382583618164062,1.57542003E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,194,0.0,81921,309879868331405,7,46.468135833740234,-85.03728829679784,0.15,25,-15728.527221883938,9.76473733317107E-4,1.17645005E9,,,,0,,4,13.30018424987793,1.17645005E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,195,0.0,81921,309879872738097,6,41.54586410522461,-108.9494801489027,0.15,25,-20608.14865583493,0.0016326584154739976,1.17645005E9,,,,0,,4,13.30018424987793,1.17645005E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,199,0.0,81921,309879874174229,8,43.13640594482422,-86.16524719542025,0.15,25,-16168.251838254404,0.001359465648420155,1.17645005E9,,,,0,,4,13.30018424987793,1.17645005E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,10,0.0,81967,309865875421942,6,47.7308464050293,-168.80369291354486,0.15,25,-30197.454589694342,6.43677543848753E-4,1.56109798E9,,,,0,,5,41.16022491455078,1.56109798E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,26,0.0,81967,309865921132681,6,49.649505615234375,-480.6119883686715,0.15,25,699606.5659349269,5.161018343642354E-4,1.56109798E9,,,,0,,5,41.16022491455078,1.56109798E9
Raw,2464818,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,29,0.0,81967,309865924145166,6,52.5861701965332,-253.30487268985303,0.15,25,739054.4185026676,3.680461086332798E-4,1.56109798E9,,,,0,,5,41.16022491455078,1.56109798E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,35,0.0,81967,309865918833048,6,47.03144836425781,-693.4777196521013,0.15,25,-125678.78171207907,6.976508884690702E-4,1.56109798E9,,,,0,,5,41.16022491455078,1.56109798E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,36,0.0,81967,309865916720333,7,42.58452224731445,341.27885029109643,0.15,25,59148.43332888284,0.0011043476406484842,1.56109798E9,,,,0,,5,41.16022491455078,1.56109798E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,39,0.0,81967,309865877114946,6,52.030521392822266,100.12805425692977,0.15,25,279533.64385354036,3.923599433619529E-4,1.56109798E9,,,,0,,5,41.16022491455078,1.56109798E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,40,0.0,81967,309865879418899,6,54.125892639160156,-116.51613484214596,0.15,25,765043.1945300171,3.0825924477539957E-4,1.56109798E9,,,,0,,5,41.16022491455078,1.56109798E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,45,0.0,81967,309865926741678,6,53.08510971069336,-30.393554621985203,0.15,25,780068.4445872667,3.4750037593767047E-4,1.56109798E9,,,,0,,5,41.16022491455078,1.56109798E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,26,0.0,81959,309865921133240,6,40.441932678222656,-480.6064670107148,0.15,25,-89154.3158396095,0.0018539237789809704,1.17645005E9,,,,0,,5,13.30018424987793,1.17645005E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,29,0.0,81959,309865924145731,7,43.67417526245117,-253.30449778283128,0.15,25,-48698.856856174476,0.001277849543839693,1.17645005E9,,,,0,,5,13.30018424987793,1.17645005E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,35,0.0,81959,309865918833605,7,38.609405517578125,-693.3956490967944,0.15,25,-129392.8253254667,0.002289382042363286,1.17645005E9,,,,0,,5,13.30018424987793,1.17645005E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,36,0.0,81959,309865916720870,8,34.115394592285156,341.2598663628132,0.601900309365301,25,62990.85972482835,0.0036211172118782997,1.17645005E9,,,,1,,5,13.30018424987793,1.17645005E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,39,0.0,81959,309865877115518,7,44.006614685058594,100.10977753961942,0.15,25,17821.520952396848,0.0012298659421503544,1.17645005E9,,,,0,,5,13.30018424987793,1.17645005E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,40,0.0,81959,309865879419465,7,46.520904541015625,-116.47999891761765,0.15,25,-21853.885981840267,9.705591364763677E-4,1.17645005E9,,,,1,,5,13.30018424987793,1.17645005E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,45,0.0,81959,309865926742263,7,47.56523132324219,-30.32702779700621,0.15,25,-6525.870438003064,8.606085320934653E-4,1.17645005E9,,,,0,,5,13.30018424987793,1.17645005E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,2,0.0,85026,309879920887121,8,51.71182632446289,50.03782197970591,0.15,25,8507.356256701498,4.033232107758522E-4,1.57542003E9,,,,0,,6,16.382583618164062,1.57542003E9
Raw,2464819,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,7,0.0,85026,309879913738936,12,43.96031188964844,-249.18316193395174,0.15,25,-46926.90997411795,9.340071119368076E-4,1.57542003E9,,,,0,,6,16.382583618164062,1.57542003E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,8,0.0,85026,309879916722918,10,48.21961212158203,269.55387129061376,0.15,25,47818.84307242676,6.029257201589644E-4,1.57542003E9,,,,0,,6,16.382583618164062,1.57542003E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,25,0.0,85026,309879910147819,15,41.3072395324707,303.001422772089,0.15,25,52747.24518597763,0.001267662737518549,1.57542003E9,,,,0,,6,16.382583618164062,1.57542003E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,30,0.0,85026,309879916287577,10,48.791934967041016,-337.6691773207656,0.15,25,-62253.058965200165,5.64479036256671E-4,1.57542003E9,,,,0,,6,16.382583618164062,1.57542003E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,36,0.0,85026,309879911542622,15,40.9952392578125,-478.35675222055715,0.15,25,-87573.75417068003,0.0013140253722667694,1.57542003E9,,,,0,,6,16.382583618164062,1.57542003E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,2,0.0,84003,309879920887681,6,45.90653991699219,50.075951727940804,0.15,25,8597.762050981735,0.0010416943114250898,1.17645005E9,,,,0,,6,13.30018424987793,1.17645005E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,7,0.0,84003,309879913739484,7,40.261627197265625,-249.189893219115,0.15,25,-47349.80764492655,0.0018928106874227524,1.17645005E9,,,,0,,6,13.30018424987793,1.17645005E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,8,0.0,84003,309879916723476,7,43.08002471923828,269.54088587467857,0.15,25,49055.44088230437,0.001368318684399128,1.17645005E9,,,,0,,6,13.30018424987793,1.17645005E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,25,0.0,84003,309879910148375,8,33.578617095947266,303.0758588571348,0.6248563748812654,25,53513.95613678292,0.0038519573863595724,1.17645005E9,,,,0,,6,13.30018424987793,1.17645005E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,30,0.0,84003,309879916288137,8,42.85133361816406,-337.68478708585303,0.15,25,-63965.60427734612,0.0014048235025256872,1.17645005E9,,,,0,,6,13.30018424987793,1.17645005E9
Raw,2464820,182530000000,,,-1348408897469560462,0.0,4.664993564312422,-288.0,1.0,24,36,0.0,84003,309879911543173,6,34.78892135620117,-478.3093094410774,0.5706811120268962,25,-88415.63108705374,0.0033509363420307636,1.17645005E9,,,,1,,6,13.30018424987793,1.17645005E9
Raw,2465831,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,4,0.0,16431,309880929126208,9,50.28066635131836,112.3735059785538,0.15,25,18293.223764817805,4.7556639765389264E-4,1.57542003E9,,,,0,,1,20.406625747680664,1.57542003E9
Raw,2465831,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,8,0.0,16431,309880925065162,11,45.453006744384766,-730.516147629135,0.15,25,-135143.15195816683,7.865304360166192E-4,1.57542003E9,,,,0,,1,20.406625747680664,1.57542003E9
Raw,2465831,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,9,0.0,16431,309880925502503,10,48.179351806640625,-312.11531022348413,0.15,25,-59427.531794060225,6.057270802557468E-4,1.57542003E9,,,,0,,1,20.406625747680664,1.57542003E9
Raw,2465831,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,16,0.0,16384,309880931394931,1000000000,51.38596725463867,127.35739787564432,2.99792458E8,16,20.23615337793787,3.4028234663852886E38,1.57542003E9,,,,0,,1,20.406625747680664,1.57542003E9
Raw,2465831,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,26,0.0,16431,309880927596862,9,49.58549499511719,331.6115659931404,0.15,25,60007.701868656535,5.151927471160889E-4,1.57542003E9,,,,0,,1,20.406625747680664,1.57542003E9
Raw,2465831,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,27,0.0,16431,309880931870978,7,53.390167236328125,-390.2101128945692,0.15,25,-73826.08015827615,3.3245744998566806E-4,1.57542003E9,,,,0,,1,20.406625747680664,1.57542003E9
Raw,2465831,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,4,0.0,81921,309880929126761,6,45.49973678588867,112.37484371497231,0.15,25,18577.43628478229,0.0010916426545009017,1.17645005E9,,,,0,,1,12.05722713470459,1.17645005E9
Raw,2465831,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,8,0.0,81921,309880925065723,7,41.61488723754883,-730.5043550991782,0.15,25,-137499.3402433492,0.0016197356162592769,1.17645005E9,,,,1,,1,12.05722713470459,1.17645005E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,9,0.0,81921,309880925503070,7,43.604637145996094,-312.073252472135,0.15,25,-60493.807681020146,0.0012881209840998054,1.17645005E9,,,,1,,1,12.05722713470459,1.17645005E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,26,0.0,81921,309880927597420,7,44.98454284667969,331.6412858952283,0.15,25,61008.72358759121,0.0011583510786294937,1.17645005E9,,,,0,,1,12.05722713470459,1.17645005E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,27,0.0,81921,309880931871539,7,48.23326110839844,-390.24940996694,0.15,25,-75134.23031718087,7.969007128849626E-4,1.17645005E9,,,,0,,1,12.05722713470459,1.17645005E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,13,0.0,32768,61462931004428,1000000000,43.04023742675781,-391.4175520818028,2.99792458E8,16,-67.01638658460287,3.4028234663852886E38,1.60087501E9,,,,0,,3,39.110958099365234,1.60087501E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,12,0.0,32995,61462932058761,33,53.788978576660156,97.6354508403623,0.15,25,16862.286878693052,3.1237915391102433E-4,1.60143744E9,,,,0,,3,39.110958099365234,1.60143744E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,194,0.0,16431,309880868331127,8,51.639854431152344,-85.03349662350968,0.15,25,-15537.489806598998,4.066791443619877E-4,1.57542003E9,,,,0,,4,20.406625747680664,1.57542003E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,195,0.0,16431,309880872737900,12,46.6285285949707,-108.83920636082314,0.15,25,-20340.468866558796,7.241326384246349E-4,1.57542003E9,,,,0,,4,20.406625747680664,1.57542003E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,199,0.0,16431,309880874173952,14,42.148956298828125,-86.08366231511877,0.15,25,-15965.549541603456,0.0011505828006193042,1.57542003E9,,,,0,,4,20.406625747680664,1.57542003E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,194,0.0,81921,309880868331689,7,46.47063446044922,-85.05042708378738,0.15,25,-15813.61062976252,9.761928231455386E-4,1.17645005E9,,,,0,,4,12.05722713470459,1.17645005E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,195,0.0,81921,309880872738458,7,41.33537673950195,-108.85156125131266,0.15,25,-20717.07093981081,0.0016727059846743941,1.17645005E9,,,,1,,4,12.05722713470459,1.17645005E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,199,0.0,81921,309880874174515,7,43.12214660644531,-86.07360799044454,0.15,25,-16254.358146403529,0.0013616993092000484,1.17645005E9,,,,0,,4,12.05722713470459,1.17645005E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,10,0.0,81967,309866875422508,6,47.751548767089844,-168.70454704752,0.15,25,-30366.229405143084,6.421449943445623E-4,1.56109798E9,,,,0,,5,41.064029693603516,1.56109798E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,26,0.0,81967,309866921134283,6,49.60407638549805,-480.5205451378208,0.15,25,699125.9784922638,5.188081413507462E-4,1.56109798E9,,,,0,,5,41.064029693603516,1.56109798E9
Raw,2465832,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,29,0.0,81967,309866924146011,6,52.54777908325195,-253.1157320973797,0.15,25,738801.1776084261,3.696763888001442E-4,1.56109798E9,,,,0,,5,41.064029693603516,1.56109798E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,35,0.0,81967,309866918835356,6,47.049896240234375,-693.3355958084012,0.15,25,-126372.2064763346,6.961710168980062E-4,1.56109798E9,,,,0,,5,41.064029693603516,1.56109798E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,36,0.0,81967,309866916719191,7,42.50920486450195,341.3831085255997,0.15,25,59489.742059689466,0.0011139652924612164,1.56109798E9,,,,0,,5,41.064029693603516,1.56109798E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,39,0.0,81967,309866877114611,6,52.095829010009766,100.24196634724314,0.15,25,279633.80826346314,3.8942089304327965E-4,1.56109798E9,,,,0,,5,41.064029693603516,1.56109798E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,40,0.0,81967,309866879419286,6,53.13500213623047,-116.41585573444172,0.15,25,764926.7087240189,3.455098485574126E-4,1.56109798E9,,,,0,,5,41.064029693603516,1.56109798E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,45,0.0,81967,309866926741774,6,54.092926025390625,-30.227796724840047,0.15,25,780038.1158094265,3.094313433393836E-4,1.56109798E9,,,,0,,5,41.064029693603516,1.56109798E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,26,0.0,81959,309866921134845,7,40.286766052246094,-480.5211245395817,0.15,25,-89634.90067371544,0.0018873404478654265,1.17645005E9,,,,0,,5,12.05722713470459,1.17645005E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,29,0.0,81959,309866924146577,7,43.696189880371094,-253.1662422979465,0.15,25,-48952.10200788293,0.0012746149441227317,1.17645005E9,,,,0,,5,12.05722713470459,1.17645005E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,35,0.0,81959,309866918835917,6,38.70457458496094,-693.3941494687074,0.15,25,-130086.26580107302,0.002264434704557061,1.17645005E9,,,,0,,5,12.05722713470459,1.17645005E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,36,0.0,81959,309866916719730,6,34.18763732910156,341.3751332307734,0.5986512926895875,25,63332.168648772335,0.003591124201193452,1.17645005E9,,,,0,,5,12.05722713470459,1.17645005E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,39,0.0,81959,309866877115184,7,43.94841003417969,100.23521802085162,0.15,25,17921.685780001713,0.0012381350388750434,1.17645005E9,,,,0,,5,12.05722713470459,1.17645005E9
Raw,2465833,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,40,0.0,81959,309866879419854,6,46.38109588623047,-116.40870693918606,0.15,25,-21970.375987545438,9.863076265901327E-4,1.17645005E9,,,,1,,5,12.05722713470459,1.17645005E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,45,0.0,81959,309866926742364,6,47.47149658203125,-30.250461558427716,0.15,25,-6556.204556880267,8.699464960955083E-4,1.17645005E9,,,,0,,5,12.05722713470459,1.17645005E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,2,0.0,85026,309880920886952,8,51.884769439697266,50.13773470100253,0.15,25,8557.41438887645,3.95372073398903E-4,1.57542003E9,,,,0,,6,20.406625747680664,1.57542003E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,7,0.0,85026,309880913739764,12,44.062679290771484,-249.0362835875667,0.15,25,-47176.04630499107,9.230640134774148E-4,1.57542003E9,,,,0,,6,20.406625747680664,1.57542003E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,8,0.0,85026,309880916722020,10,48.39717483520508,269.687201860531,0.15,25,48088.4395799574,5.907256272621453E-4,1.57542003E9,,,,0,,6,20.406625747680664,1.57542003E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,25,0.0,85026,309880910146807,15,41.4272346496582,303.10043230828774,0.15,25,53050.268102411785,0.0012502704048529267,1.57542003E9,,,,0,,6,20.406625747680664,1.57542003E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,30,0.0,85026,309880916288706,10,48.86989212036133,-337.58635695141515,0.15,25,-62590.7173113044,5.59435342438519E-4,1.57542003E9,,,,0,,6,20.406625747680664,1.57542003E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,36,0.0,85026,309880911544218,15,41.28566360473633,-478.18402233089955,0.15,25,-88052.0476231753,0.0012708158465102315,1.57542003E9,,,,0,,6,20.406625747680664,1.57542003E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,2,0.0,84003,309880920887513,6,45.95379638671875,50.133082445687165,0.15,25,8647.816744433887,0.0010360418818891048,1.17645005E9,,,,1,,6,12.05722713470459,1.17645005E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,7,0.0,84003,309880913740315,6,40.360496520996094,-249.04028827620812,0.15,25,-47598.94361004127,0.0018713874742388725,1.17645005E9,,,,0,,6,12.05722713470459,1.17645005E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,8,0.0,84003,309880916722577,6,43.12941360473633,269.70245375982495,0.15,25,49325.03926665475,0.0013605606509372592,1.17645005E9,,,,0,,6,12.05722713470459,1.17645005E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,25,0.0,84003,309880910147365,8,33.658138275146484,303.0918776117005,0.6212801133690946,25,53816.975473395105,0.0038168521132320166,1.17645005E9,,,,0,,6,12.05722713470459,1.17645005E9
Raw,2465834,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,30,0.0,84003,309880916289262,7,42.86339569091797,-337.5762344618279,0.15,25,-64303.262468475674,0.001402874244377017,1.17645005E9,,,,0,,6,12.05722713470459,1.17645005E9
Raw,2465835,183530000000,,,-1348408897469560750,0.0,4.555698799743534,-288.0,1.0,24,36,0.0,84003,309880911544769,8,34.82203674316406,-478.2252961857487,0.5691923344094496,25,-88893.92974674223,0.0033381860703229904,1.17645005E9,,,,0,,6,12.05722713470459,1.17645005E9
Raw,2466834,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,4,0.0,16431,309881929125836,8,50.60715103149414,112.40896877456578,0.15,25,18405.634394493667,4.580225795507431E-4,1.57542003E9,,,,0,,1,16.761940002441406,1.57542003E9
Raw,2466835,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,8,0.0,16431,309881925067598,10,45.819915771484375,-730.5366652679618,0.15,25,-135873.67491209164,7.539975922554731E-4,1.57542003E9,,,,0,,1,16.761940002441406,1.57542003E9
Raw,2466835,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,9,0.0,16431,309881925503552,10,48.53745651245117,-312.05423446139525,0.15,25,-59739.59396293357,5.812617600895464E-4,1.57542003E9,,,,0,,1,16.761940002441406,1.57542003E9
Raw,2466835,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,16,0.0,16384,309881931394506,1000000000,51.5716438293457,127.72870067761795,2.99792458E8,16,20.2432230977256,3.4028234663852886E38,1.57542003E9,,,,0,,1,16.761940002441406,1.57542003E9
Raw,2466835,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,26,0.0,16431,309881927595749,9,49.92580795288086,331.5626917504867,0.15,25,60339.30513044095,4.953978350386024E-4,1.57542003E9,,,,0,,1,16.761940002441406,1.57542003E9
Raw,2466835,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,27,0.0,16431,309881931872280,7,53.6742057800293,-390.2056821752212,0.15,25,-74216.27779823027,3.217615594621748E-4,1.57542003E9,,,,0,,1,16.761940002441406,1.57542003E9
Raw,2466836,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,4,0.0,81921,309881929126386,7,45.518226623535156,112.4304833252458,0.15,25,18689.84668600628,0.001089321100153029,1.17645005E9,,,,0,,1,11.864200592041016,1.17645005E9
Raw,2466836,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,8,0.0,81921,309881925068160,6,41.644317626953125,-730.4969932885692,0.15,25,-138229.8618084023,0.001614256645552814,1.17645005E9,,,,1,,1,11.864200592041016,1.17645005E9
Raw,2466836,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,9,0.0,81921,309881925504112,7,43.578250885009766,-312.016471099568,0.15,25,-60805.86990931402,0.0012920401059091091,1.17645005E9,,,,0,,1,11.864200592041016,1.17645005E9
Raw,2466836,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,26,0.0,81921,309881927596317,7,45.105979919433594,331.6003187824879,0.15,25,61340.32915539475,0.0011422683019191027,1.17645005E9,,,,0,,1,11.864200592041016,1.17645005E9
Raw,2466836,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,27,0.0,81921,309881931872842,7,48.282676696777344,-390.16508996950256,0.15,25,-75524.42185309652,7.923799566924572E-4,1.17645005E9,,,,0,,1,11.864200592041016,1.17645005E9
Raw,2466836,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,13,0.0,32768,61463931005735,1000000000,42.74616622924805,-391.1438017910116,2.99792458E8,16,-67.03176290677865,3.4028234663852886E38,1.60087501E9,,,,0,,3,37.6324348449707,1.60087501E9
Raw,2466836,184530000000,,,-1348408897469561039,0.0,4.41135609950908,-287.0,1.0,24,12,0.0,32995,61463932058438,33,55.09396743774414,97.59087098723046,0.15,25,16959.899176927724,2.6880204677581787E-4,1.60143744E9,,,,0,,3,37.6324348449707,1.60143744E9
